;Czas;Nacisk;Cisnienie160;Cisnienie100
14072;1519.0160639286041;17.84027220462896;0.5896;29.484
14073;1519.124104976654;17.82991010162943;0.5836;29.524700000000003
14074;1519.2321996688843;17.84027220462896;0.5956;29.550600000000003
14075;1519.340191602707;17.85063430762849;0.5896;29.5284
14076;1519.4483728408813;17.84027220462896;0.5896;29.5654
14077;1519.5561933517456;17.84027220462896;0.5956;29.595000000000002
14078;1519.6641705036163;17.84027220462896;0.5896;29.635700000000003
14079;1519.7721464633942;17.85063430762849;0.5896;29.639400000000002
14080;1519.880219221115;17.84027220462896;0.5896;29.646800000000002
14081;1519.9873840808868;17.87135851362755;0.5836;29.669
14082;1520.0954804420471;17.87135851362755;0.5836;29.687500000000004
14083;1520.2035031318665;17.86099641062802;0.5956;29.717100000000002
14084;1520.311463356018;17.85063430762849;0.5956;29.768900000000002
14085;1520.419548034668;17.86099641062802;0.5896;29.7652
14086;1520.5272624492645;17.86099641062802;0.5896;29.794800000000002
14087;1520.63534617424;17.85063430762849;0.5896;29.8318
14088;1520.7433440685272;17.85063430762849;0.5896;29.835500000000003
14089;1520.8514194488525;17.86099641062802;0.5956;29.8429
14090;1520.9594357013702;17.86099641062802;0.5896;29.905800000000003
14091;1521.0674777030945;17.87135851362755;0.6016;29.924300000000002
14092;1521.1754817962646;17.87135851362755;0.5836;29.9354
14093;1521.283451795578;17.86099641062802;0.5896;29.9206
14094;1521.3907988071442;17.881720616627078;0.5896;29.9724
14095;1521.4987828731537;17.892082719626607;0.5896;29.976100000000002
14096;1521.6067698001862;17.86099641062802;0.5896;29.9872
14097;1521.71479845047;17.881720616627078;0.5956;29.9983
14098;1521.8219530582428;17.87135851362755;0.5896;30.0057
14099;1521.9291098117828;17.881720616627078;0.5896;30.046400000000002
14100;1522.03719830513;17.87135851362755;0.5956;30.1204
14101;1522.1451671123505;17.86099641062802;0.5836;30.1204
14102;1522.2534956932068;17.881720616627078;0.5896;30.150000000000002
14103;1522.3616468906403;17.892082719626607;0.5956;30.1463
14104;1522.4692170619965;17.87135851362755;0.5896;30.183300000000003
14105;1522.5772194862366;17.86099641062802;0.5956;30.175900000000002
14106;1522.6853308677673;17.881720616627078;0.5956;30.2203
14107;1522.7933366298676;17.892082719626607;0.5896;30.201800000000002
14108;1522.9003820419312;17.892082719626607;0.5896;30.253600000000002
14109;1523.0083937644958;17.881720616627078;0.5896;30.3091
14110;1523.116371870041;17.87135851362755;0.5956;30.294300000000003
14111;1523.224398612976;17.892082719626607;0.5956;30.305400000000002
14112;1523.3324081897736;17.87135851362755;0.5896;30.349800000000002
14113;1523.439544916153;17.881720616627078;0.5896;30.323900000000002
14114;1523.5476155281067;17.892082719626607;0.5896;30.375700000000002
14115;1523.655746459961;17.881720616627078;0.5896;30.434900000000003
14116;1523.7627902030945;17.881720616627078;0.5896;30.4053
14117;1523.870768070221;17.881720616627078;0.5896;30.427500000000002
14118;1523.9795956611633;17.892082719626607;0.5956;30.4571
14119;1524.0876443386078;17.892082719626607;0.5896;30.475600000000004
14120;1524.1956086158752;17.881720616627078;0.5896;30.468200000000003
14121;1524.3037028312683;17.892082719626607;0.5896;30.446
14122;1524.4107937812805;17.892082719626607;0.5956;30.4571
14123;1524.5187544822693;17.881720616627078;0.5836;30.468200000000003
14124;1524.626720905304;17.912806925625667;0.5896;30.446
14125;1524.7346558570862;17.892082719626607;0.5896;30.486700000000003
14126;1524.8426449298859;17.881720616627078;0.5836;30.4571
14127;1524.949728012085;17.902444822626137;0.5896;30.442300000000003
14128;1525.057744026184;17.902444822626137;0.5896;30.427500000000002
14129;1525.165689945221;17.892082719626607;0.5896;30.4312
14130;1525.2736475467682;17.902444822626137;0.5836;30.4127
14131;1525.3816528320312;17.912806925625667;0.5896;30.423800000000004
14132;1525.4887523651123;17.892082719626607;0.5896;30.390500000000003
14133;1525.5967268943787;17.902444822626137;0.5956;30.390500000000003
14134;1525.70552444458;17.892082719626607;0.5896;30.409000000000002
14135;1525.8135602474213;17.881720616627078;0.5956;30.383100000000002
14136;1525.9214923381805;17.881720616627078;0.5836;30.423800000000004
14137;1526.0293986797333;17.881720616627078;0.5896;30.3942
14138;1526.1373043060303;17.892082719626607;0.5896;30.3794
14139;1526.24529504776;17.892082719626607;0.5896;30.372000000000003
14140;1526.3535540103912;17.912806925625667;0.5896;30.397900000000003
14141;1526.4611947536469;17.902444822626137;0.5956;30.3794
14142;1526.5690426826477;17.881720616627078;0.5956;30.372000000000003
14143;1526.6770696640015;17.902444822626137;0.5896;30.3609
14144;1526.785075187683;17.881720616627078;0.5956;30.349800000000002
14145;1526.893057346344;17.912806925625667;0.5896;30.383100000000002
14146;1527.0009715557098;17.881720616627078;0.5956;30.3683
14147;1527.1088638305664;17.881720616627078;0.5956;30.375700000000002
14148;1527.2167618274689;17.881720616627078;0.5896;30.3535
14149;1527.3246552944183;17.902444822626137;0.5896;30.3424
14150;1527.4324655532837;17.881720616627078;0.5896;30.335
14151;1527.5404691696167;17.892082719626607;0.5956;30.3276
14152;1527.648558139801;17.87135851362755;0.5896;30.3276
14153;1527.7565441131592;17.902444822626137;0.5956;30.335
14154;1527.8644473552704;17.881720616627078;0.5896;30.331300000000002
14155;1527.9724643230438;17.892082719626607;0.5836;30.3017
14156;1528.0803966522217;17.902444822626137;0.5896;30.3424
14157;1528.188337802887;17.892082719626607;0.5896;30.3165
14158;1528.296264886856;17.881720616627078;0.5956;30.2758
14159;1528.4034948349;17.87135851362755;0.5896;30.312800000000003
14160;1528.5112342834473;17.892082719626607;0.5956;30.286900000000003
14161;1528.6181559562683;17.892082719626607;0.5896;30.3165
14162;1528.7261292934418;17.912806925625667;0.5896;30.298000000000002
14163;1528.834216594696;17.892082719626607;0.5896;30.2906
14164;1528.9421429634094;17.892082719626607;0.5896;30.2906
14165;1529.0502018928528;17.892082719626607;0.5956;30.268400000000003
14166;1529.1579864025116;17.892082719626607;0.5776;30.261000000000003
14167;1529.2660808563232;17.892082719626607;0.5896;30.253600000000002
14168;1529.374146938324;17.881720616627078;0.5836;30.2758
14169;1529.4811491966248;17.892082719626607;0.5836;30.279500000000002
14170;1529.588875055313;17.892082719626607;0.5896;30.2499
14171;1529.6968171596527;17.902444822626137;0.5896;30.2462
14172;1529.804769039154;17.912806925625667;0.5956;30.2462
14173;1529.9127702713013;17.892082719626607;0.5896;30.2499
14174;1530.0198965072632;17.87135851362755;0.5896;30.2573
14175;1530.1278581619263;17.912806925625667;0.5896;30.2758
14176;1530.2357892990112;17.881720616627078;0.5896;30.216600000000003
14177;1530.3437650203705;17.881720616627078;0.5956;30.2203
14178;1530.4507489204407;17.892082719626607;0.5896;30.2388
14179;1530.5586807727814;17.87135851362755;0.5896;30.235100000000003
14180;1530.666656255722;17.892082719626607;0.5896;30.2462
14181;1530.7746350765228;17.892082719626607;0.5956;30.216600000000003
14182;1530.882580280304;17.881720616627078;0.5896;30.2055
14183;1530.9903619289398;17.902444822626137;0.5836;30.216600000000003
14184;1531.0982897281647;17.881720616627078;0.5896;30.209200000000003
14185;1531.206220149994;17.902444822626137;0.5836;30.1981
14186;1531.3141667842865;17.892082719626607;0.5956;30.1685
14187;1531.421204328537;17.87135851362755;0.5896;30.1981
14188;1531.5291585922241;17.881720616627078;0.5896;30.1981
14189;1531.6371567249298;17.892082719626607;0.5836;30.1722
14190;1531.7451090812683;17.892082719626607;0.5956;30.209200000000003
14191;1531.8530795574188;17.881720616627078;0.5956;30.190700000000003
14192;1531.9610357284546;17.892082719626607;0.5896;30.187
14193;1532.0690257549286;17.902444822626137;0.5896;30.2055
14194;1532.17702460289;17.902444822626137;0.5836;30.183300000000003
14195;1532.2849714756012;17.902444822626137;0.5896;30.1944
14196;1532.3919973373413;17.912806925625667;0.5896;30.157400000000003
14197;1532.5000610351562;17.892082719626607;0.5896;30.201800000000002
14198;1532.6080350875854;17.892082719626607;0.5836;30.1722
14199;1532.7167615890503;17.912806925625667;0.5956;30.1537
14200;1532.8247289657593;17.881720616627078;0.5956;30.131500000000003
14201;1532.9326903820038;17.892082719626607;0.5836;30.1685
14202;1533.0406744480133;17.902444822626137;0.5896;30.124100000000002
14203;1533.1485886573792;17.881720616627078;0.5956;30.1722
14204;1533.256562948227;17.892082719626607;0.5896;30.157400000000003
14205;1533.3639552593231;17.892082719626607;0.5956;30.164800000000003
14206;1533.472407579422;17.912806925625667;0.5836;30.1204
14207;1533.5799214839935;17.902444822626137;0.5896;30.1278
14208;1533.6886854171753;17.87135851362755;0.5896;30.1463
14209;1533.7971775531769;17.892082719626607;0.6016;30.157400000000003
14210;1533.9056947231293;17.881720616627078;0.5896;30.1167
14211;1534.0133957862854;17.881720616627078;0.5956;30.124100000000002
14212;1534.121906042099;17.881720616627078;0.5896;30.098200000000002
14213;1534.2306432724;17.881720616627078;0.5956;30.072300000000002
14214;1534.3382720947266;17.892082719626607;0.5956;30.098200000000002
14215;1534.4466202259064;17.881720616627078;0.5896;30.087100000000003
14216;1534.5551478862762;17.902444822626137;0.5956;30.1167
14217;1534.6635403633118;17.892082719626607;0.5896;30.094500000000004
14218;1534.772217988968;17.892082719626607;0.5836;30.1093
14219;1534.879872560501;17.902444822626137;0.5896;30.1093
14220;1534.9884917736053;17.892082719626607;0.5896;30.094500000000004
14221;1535.097055196762;17.892082719626607;0.5896;30.1204
14222;1535.2058100700378;17.892082719626607;0.5896;30.079700000000003
14223;1535.3145427703857;17.87135851362755;0.5896;30.124100000000002
14224;1535.422816991806;17.902444822626137;0.5956;30.0908
14225;1535.5313050746918;17.912806925625667;0.5956;30.087100000000003
14226;1535.6398389339447;17.881720616627078;0.5956;30.076
14227;1535.7484850883484;17.892082719626607;0.5896;30.0834
14228;1535.8571949005127;17.912806925625667;0.6016;30.053800000000003
14229;1535.9657588005066;17.892082719626607;0.5896;30.079700000000003
14230;1536.0744302272797;17.902444822626137;0.5896;30.0575
14231;1536.183836221695;17.892082719626607;0.5896;30.0575
14232;1536.2914409637451;17.902444822626137;0.5896;30.061200000000003
14233;1536.3990025520325;17.902444822626137;0.5896;30.0501
14234;1536.5075690746307;17.881720616627078;0.5956;30.0649
14235;1536.6162414550781;17.902444822626137;0.6076;30.0316
14236;1536.7249014377594;17.892082719626607;0.5896;30.068600000000004
14237;1536.8336625099182;17.892082719626607;0.5896;30.061200000000003
14238;1536.942219734192;17.881720616627078;0.5896;30.035300000000003
14239;1537.0498337745667;17.892082719626607;0.5896;30.039
14240;1537.1584780216217;17.912806925625667;0.5896;30.046400000000002
14241;1537.2670893669128;17.892082719626607;0.5896;30.035300000000003
14242;1537.3750381469727;17.892082719626607;0.5896;30.042700000000004
14243;1537.483749628067;17.892082719626607;0.5896;30.027900000000002
14244;1537.592428445816;17.881720616627078;0.5956;30.016800000000003
14245;1537.7010416984558;17.902444822626137;0.5896;30.0131
14246;1537.809723854065;17.881720616627078;0.5956;30.0649
14247;1537.919190645218;17.902444822626137;0.5896;30.020500000000002
14248;1538.0266904830933;17.892082719626607;0.5896;30.016800000000003
14249;1538.1353254318237;17.892082719626607;0.5956;30.0131
14250;1538.2439506053925;17.881720616627078;0.5956;30.0242
14251;1538.3526084423065;17.902444822626137;0.5896;30.0131
14252;1538.460242509842;17.892082719626607;0.5836;30.0242
14253;1538.5688116550446;17.902444822626137;0.5956;29.9983
14254;1538.6768064498901;17.892082719626607;0.5956;30.016800000000003
14255;1538.7853071689606;17.881720616627078;0.5896;29.9798
14256;1538.8939192295074;17.892082719626607;0.5896;30.0057
14257;1539.0013687610626;17.892082719626607;0.5956;29.976100000000002
14258;1539.1099786758423;17.892082719626607;0.5836;30.002000000000002
14259;1539.217402935028;17.892082719626607;0.5896;29.9798
14260;1539.3260085582733;17.881720616627078;0.5896;29.9724
14261;1539.4336986541748;17.881720616627078;0.5836;29.9798
14262;1539.5423846244812;17.912806925625667;0.5956;29.9798
14263;1539.6507768630981;17.892082719626607;0.5896;29.9798
14264;1539.7585101127625;17.902444822626137;0.5956;29.9724
14265;1539.8662133216858;17.892082719626607;0.5956;29.994600000000002
14266;1539.9748876094818;17.912806925625667;0.5896;29.976100000000002
14267;1540.0825409889221;17.912806925625667;0.5896;29.965000000000003
14268;1540.1911838054657;17.881720616627078;0.5836;29.9613
14269;1540.299860715866;17.902444822626137;0.5836;29.9798
14270;1540.4075634479523;17.892082719626607;0.5836;29.9724
14271;1540.5160310268402;17.892082719626607;0.5956;29.965000000000003
14272;1540.6247282028198;17.892082719626607;0.5896;29.931700000000003
14273;1540.7333369255066;17.881720616627078;0.5896;29.9465
14274;1540.841989517212;17.881720616627078;0.5896;29.9539
14275;1540.9506587982178;17.902444822626137;0.5896;29.976100000000002
14276;1541.0592768192291;17.892082719626607;0.5896;29.9798
14277;1541.167881011963;17.912806925625667;0.5896;29.9798
14278;1541.2764823436737;17.892082719626607;0.6016;29.9206
14279;1541.3851239681244;17.892082719626607;0.5956;29.9724
14280;1541.4938311576843;17.892082719626607;0.5956;29.9206
14281;1541.602518081665;17.912806925625667;0.5956;29.924300000000002
14282;1541.7111339569092;17.892082719626607;0.5896;29.928
14283;1541.818790435791;17.892082719626607;0.5956;29.9613
14284;1541.927425146103;17.892082719626607;0.5836;29.939100000000003
14285;1542.036092042923;17.902444822626137;0.5896;29.905800000000003
14286;1542.1436803340912;17.892082719626607;0.5896;29.957600000000003
14287;1542.2522280216217;17.902444822626137;0.5896;29.9206
14288;1542.3599736690521;17.892082719626607;0.5896;29.928
14289;1542.4687056541443;17.912806925625667;0.5836;29.913200000000003
14290;1542.5773680210114;17.902444822626137;0.5896;29.916900000000002
14291;1542.6860377788544;17.912806925625667;0.5956;29.9613
14292;1542.7946717739105;17.902444822626137;0.5836;29.9465
14293;1542.9033541679382;17.912806925625667;0.5956;29.9095
14294;1543.011955499649;17.902444822626137;0.5836;29.942800000000002
14295;1543.1214156150818;17.902444822626137;0.5896;29.924300000000002
14296;1543.2289128303528;17.892082719626607;0.5896;29.9354
14297;1543.336596250534;17.892082719626607;0.5896;29.9095
14298;1543.4452688694;17.912806925625667;0.5896;29.9095
14299;1543.5530359745026;17.87135851362755;0.5896;29.8688
14300;1543.6617596149445;17.902444822626137;0.5896;29.9354
14301;1543.7703926563263;17.881720616627078;0.5896;29.905800000000003
14302;1543.8790528774261;17.912806925625667;0.5896;29.924300000000002
14303;1543.987753868103;17.892082719626607;0.5896;29.8836
14304;1544.0963668823242;17.892082719626607;0.5896;29.9021
14305;1544.2040207386017;17.892082719626607;0.5956;29.913200000000003
14306;1544.311704158783;17.881720616627078;0.5956;29.8688
14307;1544.4203672409058;17.892082719626607;0.5896;29.9095
14308;1544.528990983963;17.892082719626607;0.5896;29.8947
14309;1544.6376612186432;17.881720616627078;0.5896;29.887300000000003
14310;1544.7457902431488;17.902444822626137;0.5836;29.8947
14311;1544.8535809516907;17.881720616627078;0.5956;29.8688
14312;1544.96156001091;17.881720616627078;0.5956;29.8836
14313;1545.06955575943;17.902444822626137;0.5896;29.8947
14314;1545.1775069236755;17.892082719626607;0.5896;29.8947
14315;1545.2855999469757;17.902444822626137;0.5956;29.9021
14316;1545.3926544189453;17.881720616627078;0.5956;29.879900000000003
14317;1545.5006132125854;17.892082719626607;0.5956;29.8836
14318;1545.6086325645447;17.892082719626607;0.5896;29.8429
14319;1545.7166254520416;17.902444822626137;0.5956;29.887300000000003
14320;1545.8245992660522;17.892082719626607;0.5896;29.8688
14321;1545.9325642585754;17.902444822626137;0.5836;29.8836
14322;1546.0405032634735;17.892082719626607;0.5896;29.8392
14323;1546.1484673023224;17.892082719626607;0.5956;29.872500000000002
14324;1546.2566306591034;17.892082719626607;0.5896;29.8762
14325;1546.3636560440063;17.902444822626137;0.5836;29.846600000000002
14326;1546.4715962409973;17.902444822626137;0.5896;29.817
14327;1546.5803952217102;17.892082719626607;0.5956;29.8577
14328;1546.6884219646454;17.912806925625667;0.5896;29.8503
14329;1546.7963526248932;17.892082719626607;0.5836;29.8577
14330;1546.9042618274689;17.892082719626607;0.5956;29.817
14331;1547.0122151374817;17.881720616627078;0.6016;29.8503
14332;1547.1201832294464;17.902444822626137;0.5956;29.8392
14333;1547.2281847000122;17.902444822626137;0.5896;29.854000000000003
14334;1547.3354380130768;17.902444822626137;0.5896;29.8392
14335;1547.443419456482;17.912806925625667;0.5956;29.8318
